"http://www.chicagotribune.com/topic/politics-government/government/michael-madigan-peplt007464-topic.html?target=galleries",200
"http://www.chicagotribune.com/entertainment/theater/ct-ent-cameron-esposito-1012-story.html",200
"http://www.chicagotribune.com/news/local/politics/ct-1518457768-1ajpsmw8yi-snap-image-photo.html",200
"http://www.chicagotribune.com/suburbs/glencoe/community/chi-ugc-article-new-trier-democrats-endorse-biss-preckwinkle-2018-01-22-story.html",200
"http://www.chicagotribune.com/entertainment/museums/ct-rolling-stones-exhibitionism-review-ent-0414-20170413-column.html",200
"http://www.chicagotribune.com/entertainment/ct-women-snubbed-at-grammys-20180129-story.html",301
"http://www.chicagotribune.com/topic/politics-government/republican-party-orgov0000004-topic.html?page=3",200
"http://www.chicagotribune.com/entertainment/ct-super-bowl-ads-2018-best-and-worst-20180204-story.html",301
"http://www.chicagotribune.com/entertainment/theater/reviews/rss2.0.xml",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-hard-times-review-1017-story.html",200
"http://www.chicagotribune.com/entertainment/ct-snl-will-ferrell-20180128-story.html",301
"http://www.chicagotribune.com/83842779-157.html",200
"http://www.chicagotribune.com/topic/politics-government/democratic-party-orgov0000005-topic.html?page=2",200
"http://www.chicagotribune.com/entertainment/ct-ott-0616-day-at-navy-pier-20170613-story.html",200
"http://www.chicagotribune.com/topic/politics-government/government/michael-madigan-peplt007464-topic.html?spell=on&target=galleries",200
"http://www.chicagotribune.com/entertainment/theater/comedy/ct-ent-esposito-butcher-comedy-review-1016-story,amp.html",200
"http://www.chicagotribune.com/news/local/breaking/94074606-132.html",200
"http://www.chicagotribune.com/entertainment/ct-ott-women-of-country-0223-story.html",301
"http://www.chicagotribune.com/topic/politics-government/republican-party-orgov0000004-topic.html?page=8",200
"http://www.chicagotribune.com/topic/politics-government/democratic-party-orgov0000005-topic.html?page=3",200
"http://www.chicagotribune.com/entertainment/ct-ent-0131-muti-reups-with-cso-0131-story.html",301
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-voted-john-anderson-review-1101-story.html",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-school-of-rock-review-1107-story.html",200
"http://www.chicagotribune.com/entertainment/ct-this-is-us-jack-dies-20180205-story.html",301
"http://www.chicagotribune.com/topic/politics-government/democratic-party-orgov0000005-topic.html?page=4",200
"http://www.chicagotribune.com/news/media/chi-trb-pix-515-photo.html",200
"http://www.chicagotribune.com/ct-ent-cameron-esposito-1012-story.html",301
"http://www.chicagotribune.com/topic/politics-government/republican-party-orgov0000004-topic.html?page=9",200
"http://www.chicagotribune.com/news/local/politics/ct-met-speaker-madigan-chris-kennedy-sexual-harassment-20180213-story.html",200
"http://www.chicagotribune.com/news/nationworld/politics/factcheck/ct-fact-check-trump-climate-change-20180127-story,amp.html",200
"http://www.chicagotribune.com/topic-peplt00007618-chinews-topic.html",301
"http://www.chicagotribune.com/topic/politics-government/republican-party-orgov0000004-topic.html?page=6",200
"http://www.chicagotribune.com/entertainment/ct-cameron-esposito-lincoln-hall-20141014-column.html",200
"http://www.chicagotribune.com/entertainment/ct-ae-david-bowie-legacy-0218-story.html",301
"http://www.chicagotribune.com/topic/politics-government/democratic-party-orgov0000005-topic.html?date=02%2f15%2f2018-02%2f19%2f2018&spell=on&target=all",200
"http://www.chicagotribune.com/suburbs/daily-southtown/opinion/ct-ct-sta-slowik-tim-bradford-1206-6-20171205-photo.html",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-hinter-steep-review-0129-story.html",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-lucky-plush-dance-review-1111-story.html",200
"http://www.chicagotribune.com/entertainment/ct-grammys-2018-winners-list-20180128-story.html",301
"http://www.chicagotribune.com/entertainment/theater/ct-pass-over-steppenwolf-ott-0602-20170601-column.html",200
"http://www.chicagotribune.com/news/nationworld/science/ct-mayan-society-guatemala-20180203-story,amp.html",200
"http://www.chicagotribune.com/topic/politics-government/government/toni-preckwinkle-peplt00007618-topic.html?date=02%2f15%2f2018-02%2f19%2f2018&spell=on&target=all",200
"http://www.chicagotribune.com/topic/politics-government/republican-party-orgov0000004-topic.html?page=7",200
"http://www.chicagotribune.com/news/nationworld/politics/factcheck",301
"http://www.chicagotribune.com/news/local/politics/ct-bruce-rauner-michael-madigan-20171206-002-photo.html",200
"http://www.chicagotribune.com/topic/politics-government/government/toni-preckwinkle-peplt00007618-topic.html?date=02%2f12%2f2018-02%2f19%2f2018&spell=on&target=all",200
"http://www.chicagotribune.com/topic/science/scientific-research/marine-science/13014000-topic.html",200
"http://www.chicagotribune.com/topic/politics-government/republican-party-orgov0000004-topic.html?page=4",200
"http://www.chicagotribune.com/news/local/politics/94297120-132.html",200
"http://www.chicagotribune.com/entertainment/ct-grammys-2018-20180128-story.html",301
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-minutes-steppenwolf-review-1121-story.html",200
"http://www.chicagotribune.com/entertainment/ct-ent-erwin-helfer-0215-story.html",301
"http://www.chicagotribune.com/suburbs/will-county/news/ct-apphoto-illinois-school-funding-20170815-photo.html",200
"http://www.chicagotribune.com/entertainment/ct-ae-critics-cassidy-weiss-jones-0211-story.html",301
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-gobsmacked-review-1207-story.html",200
"http://www.chicagotribune.com/entertainment/ct-ae-grammy-oscar-awards-jones-0204-story.html",301
"http://www.chicagotribune.com/news/81632975-132.html",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-fade-saracho-review-1120-story.html",200
"http://www.chicagotribune.com/topic/weather/scientific-research/national-oceanic-atmospheric-administration-orgov0000102-topic.html",200
"http://www.chicagotribune.com/news/nationworld/politics/ct-mitt-romney-senate-20180216-story.html",200
"http://www.chicagotribune.com/news/local/politics/ct-met-stroger-preckwinkle-fioretti-primary-20171204-story.html",200
"http://www.chicagotribune.com/entertainment/theater/dance/ct-ent-performing-home-dance-review-1016-story.html",200
"http://www.chicagotribune.com/news/opinion/huppke/ct-met-tide-pod-challenge-huppke-20180115-story.html",200
"http://www.chicagotribune.com/topic/politics-government/republican-party-orgov0000004-topic.html?page=5",200
"http://www.chicagotribune.com/entertainment/sc-ent-justin-timberlake-review-0202-story.html",301
"http://www.chicagotribune.com/news/local/politics/ct-met-cook-county-opioid-lawsuit-20171227-story.html",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-boy-timeline-review-0119-story.html",200
"http://www.chicagotribune.com/entertainment/ct-ent-the-chi-recap-episode-4-story.html",301
"http://www.chicagotribune.com/topic/politics-government/democratic-party-orgov0000005-topic.html?spell=on&target=galleries",200
"http://www.chicagotribune.com/entertainment/ct-ae-oscars-world-war-2-0128-story.html",301
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-earnest-writers-review-1116-story.html",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ott-antelope-party-review-0202-story.html",200
"http://www.chicagotribune.com/entertainment/ct-ent-love-never-dies-review-0217-story.html",301
"http://www.chicagotribune.com/topic/politics-government/government/toni-preckwinkle-peplt00007618-topic.html?page=3",200
"http://www.chicagotribune.com/suburbs/post-tribune/opinion/quickly/ct-ct-ptb-quickly-wednesday-st-0207-20180206-photo.html",200
"http://www.chicagotribune.com/news/opinion/huppke/ct-met-immigration-daca-shithole-norway-huppke-20180117-story.html",200
"http://www.chicagotribune.com/news/media/94852403-132.html",200
"http://www.chicagotribune.com/news/opinion/huppke/ct-met-mayan-underworld-huppke-20180206-story.html",200
"http://www.chicagotribune.com/entertainment/theater/dance/ct-ent-deeply-rooted-dance-review-1211-story.html",200
"http://www.chicagotribune.com/entertainment/ct-ott-steep-canyon-rangers-0202-story.html",301
"http://www.chicagotribune.com/news/nationworld/politics/87658770-157.html",200
"http://www.chicagotribune.com/topic/politics-government/government/toni-preckwinkle-peplt00007618-topic.html?page=2",200
"http://www.chicagotribune.com/entertainment/ct-ent-chicago-museum-attendance-up-2017-0208-story.html",301
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-christmas-carol-review-1129-story.html",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-joseph-review-1127-story.html",200
"http://www.chicagotribune.com/topic/politics-government/democratic-party-orgov0000005-topic.html?target=galleries",200
"http://www.chicagotribune.com/entertainment/ct-ent-john-mahoney-dead-steppenwolf-frasier-20180205-story.html",301
"http://www.chicagotribune.com/topic/politics-government/government/toni-preckwinkle-peplt00007618-topic.html?page=5",200
"http://www.chicagotribune.com/entertainment/ct-ent-lyric-cosi-review-0219-story.html",301
"http://www.chicagotribune.com/news/nationworld/politics/ct-david-jolly-gun-control-20180215-story.html",200
"http://www.chicagotribune.com/lifestyles/travel/80816344-132.html",200
"http://www.chicagotribune.com/news/opinion/huppke/ct-met-robot-vacuum-huppke-20180101-story.html",200
"http://www.chicagotribune.com/entertainment/theater/dance/rss2.0.xml",200
"http://www.chicagotribune.com/suburbs/post-tribune/opinion/ct-ptb-tallian-guest-column-st-0218-20180216-story.html",200
"http://www.chicagotribune.com/entertainment/ct-mov-black-panther-review-0216-story.html",301
"http://www.chicagotribune.com/entertainment/ct-black-panther-hollywood-effect-20180216-story.html",301
"http://www.chicagotribune.com/topic/politics-government/government/toni-preckwinkle-peplt00007618-topic.html?page=4",200
"http://www.chicagotribune.com/topic/politics-government/democratic-party-orgov0000005-topic.html?date=01%2f20%2f2018-02%2f19%2f2018&spell=on&target=all",200
"http://www.chicagotribune.com/topic/politics-government/government/toni-preckwinkle-peplt00007618-topic.html?page=7",200
"http://www.chicagotribune.com/entertainment/ct-ent-george-clooney-iraqi-refugee-hazim-avdal-20180212-story.html",301
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-hatfield-review-0130-story.html",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-amarillo-review-1019-story.html",200
"http://www.chicagotribune.com/sports/baseball/cubs/ct-spt-cubs-anthony-rizzo-school-shooting-20180215-story,amp.html",200
"http://www.chicagotribune.com/news/nationworld/ct-paul-ryan-pic--20171219-001-photo.html",200
"http://www.chicagotribune.com/news/opinion/huppke/ct-met-fbi-secret-society-huppke-20180125-story.html",200
"http://www.chicagotribune.com/topic/politics-government/government/toni-preckwinkle-peplt00007618-topic.html?target=galleries",200
"http://www.chicagotribune.com/entertainment/theater/dance/ct-ent-elevate-dance-card-1018-story.html",200
"http://www.chicagotribune.com/news/nationworld/92527647-132.html",200
"http://www.chicagotribune.com/sports/baseball/cubs/ct-anthony-rizzo-foundation-childrens-hospital-20170508-story.html",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-ragtime-review-0203-story.html",200
"http://www.chicagotribune.com/entertainment/ct-mov-42-grams-column-0125-story.html",301
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-five-mile-lake-review-0123-20180109-story.html",200
"http://www.chicagotribune.com/topic/politics-government/government/toni-preckwinkle-peplt00007618-topic.html?page=6",200
"http://www.chicagotribune.com/news/nationworld/politics/91864116-132.html",200
"http://www.chicagotribune.com/topic/politics-government/government/toni-preckwinkle-peplt00007618-topic.html?page=9",200
"http://www.chicagotribune.com/entertainment/ct-ent-harry-caray-john-caponera-20180213-story.html",301
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-yasminas-necklace-review-1102-story.html",200
"http://www.chicagotribune.com/news/nationworld/ct-oregon-woman-worms-eye-20180212-story,amp.html",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ott-two-mile-review-1020-story.html",200
"http://www.chicagotribune.com/topic/politics-government/republican-party-orgov0000004-topic.html?spell=on&target=stories",200
"http://www.chicagotribune.com/news/local/politics/ct-met-karen-lewis-richard-boykin-20180111-story.html",200
"http://www.chicagotribune.com/entertainment/theater/dance/ct-ent-joffrey-giselle-dance-review-1020-story.html",200
"http://www.chicagotribune.com/news/opinion/huppke/ct-met-trump-state-of-the-union-huppke-20180128-story.html",200
"http://www.chicagotribune.com/topic/politics-government/republican-party-orgov0000004-topic.html?spell=on&target=photos",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-puff-remy-bumppo-review-1202-story.html",200
"http://www.chicagotribune.com/news/local/politics/illinoisgovernor/ct-bruce-rauner-s-budget-address-20180214-photo.html",200
"http://www.chicagotribune.com/entertainment/ct-ent-state-of-the-union-comedy-20180130-story.html",301
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-newsies-review-1103-story.html",200
"http://www.chicagotribune.com/topic/politics-government/government/toni-preckwinkle-peplt00007618-topic.html?page=8",200
"http://www.chicagotribune.com/topic/politics-government/democratic-party-orgov0000005-topic.html?spell=on&target=stories",200
"http://www.chicagotribune.com/news/opinion/ct-preckwinkle-fioretti-debate-at-tribune-editorial-board-20180126-htmlstory.html",200
"http://www.chicagotribune.com/entertainment/ct-ent-field-museum-detroit-meteorite-tests-0202-story.html",301
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-red-velvet-review-1212-story.html",200
"http://www.chicagotribune.com/news/local/politics/92587364-132.html",200
"http://www.chicagotribune.com/news/opinion/commentary/ct-trump-republicans-white-voters-20180214-story.html",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-you-got-older-review-0209-story.html",200
"http://www.chicagotribune.com/news/opinion/huppke/ct-met-new-year-reflection-2017-huppke-20171218-story.html",200
"http://www.chicagotribune.com/news/local/breaking/chi-120126-cook-county-morgue-pictures-photogallery.html",200
"http://www.chicagotribune.com/entertainment/theater/dance/ct-ent-giordano-dance-review-1030-story.html",200
"http://www.chicagotribune.com/news/opinion/huppke/ct-met-amazon-headquarters-hq2-chicago-huppke-20180118-story.html",200
"http://www.chicagotribune.com/news/nationworld/ct-gop-tax-plan-20171201-photo.html",200
"http://www.chicagotribune.com/topic/politics-government/illinois-general-assembly-orgov0000186-topic.html?target=photos",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-insurrection-review-0117-story.html",200
"http://www.chicagotribune.com/entertainment/ct-ent-baryshnikov-dance-card-0131-story.html",301
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-humans-review-0202-story.html",200
"http://www.chicagotribune.com/news/nationworld/83492035-157.html",200
"http://www.chicagotribune.com/entertainment/ct-ent-the-chi-recap-ep-5-0205-story.html",301
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-young-playwrights-pegasus-0109-story.html",200
"http://www.chicagotribune.com/suburbs/glencoe/community/",200
"http://www.chicagotribune.com/news/local/politics/ct-juliana-stratton-photos-20160309-photogallery.html",200
"http://www.chicagotribune.com/topic/politics-government/republican-party-orgov0000004-topic.html?date=02%2f18%2f2018-02%2f19%2f2018&spell=on&target=all",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-beautiful-review-1208-story.html",200
"http://www.chicagotribune.com/news/opinion/huppke/ct-met-doritos-women-crunch-huppke-20180205-story.html",200
"http://www.chicagotribune.com/topic/politics-government/government/toni-preckwinkle-peplt00007618-topic.html?spell=on&target=videos",200
"http://www.chicagotribune.com/news/opinion/huppke/ct-met-trump-genius-mueller-russia-huppke-20180108-story.html",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-elf-paramount-review-1205-story.html",200
"http://www.chicagotribune.com/topic/politics-government/government/toni-preckwinkle-peplt00007618-topic.html?target=photos",200
"http://www.chicagotribune.com/topic/politics-government/illinois-general-assembly-orgov0000186-topic.html?date=01%2f20%2f2018-02%2f19%2f2018&spell=on&target=all",200
"http://www.chicagotribune.com/topic/politics-government/illinois-general-assembly-orgov0000186-topic.html?page=4",200
"http://www.chicagotribune.com/topic/politics-government/republican-party-orgov0000004-topic.html?spell=on&target=all",200
"http://www.chicagotribune.com/news/opinion/commentary/ct-1516742596-xhz07836kt-snap-image-photo.html",200
"http://www.chicagotribune.com/entertainment/ct-ent-blind-date-review-0131-story.html",301
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-franklinland-jackalope-review-0118-story.html",200
"http://www.chicagotribune.com/topic/politics-government/republican-party-orgov0000004-topic.html?page=10",200
"http://www.chicagotribune.com/news/local/politics/86137454-132.html",200
"http://www.chicagotribune.com/topic/politics-government/government/toni-preckwinkle-peplt00007618-topic.html?spell=on&target=stories",200
"http://www.chicagotribune.com/topic/politics-government/illinois-general-assembly-orgov0000186-topic.html?spell=on&target=all",200
"http://www.chicagotribune.com/news/opinion/huppke/ct-met-paddington-bears-immigration-huppke-20180122-story.html",200
"http://www.chicagotribune.com/news/opinion/editorials/ct-1512591262-uebrk2fu8p-snap-image-photo.html",200
"http://www.chicagotribune.com/suburbs/aurora-beacon-news/news/ct-apphoto-illinois-budget2-20180214-photo.html",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-white-christmas-review-1123-story.html",200
"http://www.chicagotribune.com/news/local/politics/ct-1511199602-4tr354wq2x-snap-image-photo.html",200
"http://www.chicagotribune.com/classified/automotive/new/ct-1509396899-cma7ikrji9-snap-image-photo.html",200
"http://www.chicagotribune.com/topic/politics-government/republican-party-orgov0000004-topic.html?page=11",200
"http://www.chicagotribune.com/entertainment/ct-mov-history-of-chicago-tv-shows-20180124-story.html",301
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-book-will-review-1122-story.html",200
"http://www.chicagotribune.com/topic/politics-government/republican-party-orgov0000004-topic.html?target=galleries",200
"http://www.chicagotribune.com/classified/automotive/new/sc-auto-cover-civic-typer-focus-rs-20171025-story,amp.html",200
"http://www.chicagotribune.com/topic/politics-government/democratic-party-orgov0000005-topic.html?date=02%2f12%2f2018-02%2f19%2f2018&spell=on&target=all",200
"http://www.chicagotribune.com/suburbs/daily-southtown/opinion/ct-sta-speak-out-st-1228-20171227-story.html",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-violet-griffin-review-1206-story.html",200
"http://www.chicagotribune.com/news/opinion/editorials/ct-edit-preckwinkle-evans-budget-fight-20171206-story.html",200
"http://www.chicagotribune.com/news/opinion/huppke/ct-met-trump-shitholes-huppke-20180111-story.html",200
"http://www.chicagotribune.com/news/local/politics/ct-1510792942-vto4a1g4kv-snap-image-photo.html",200
"http://www.chicagotribune.com/topic/politics-government/illinois-general-assembly-orgov0000186-topic.html?sortby=display_time%20descending&spell=on&target=all",200
"http://www.chicagotribune.com/topic/politics-government/democratic-party-orgov0000005-topic.html?date=02%2f18%2f2018-02%2f19%2f2018&spell=on&target=all",200
"http://www.chicagotribune.com/topic/entertainment/music/max-weinberg-experience-peclb00000013866-topic.html",200
"http://www.chicagotribune.com/news/nationworld/politics/ct-rob-porter-investigation-20180214-story.html",200
"http://www.chicagotribune.com/entertainment/ct-ent-my-worst-moment-jason-ritter-20180219-story.html",301
"http://www.chicagotribune.com/topic/arts-culture/journalism/rick-kogan-peclb00000161254-topic.html",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-wicked-review-1211-story.html",200
"http://www.chicagotribune.com/topic/politics-government/democratic-party-orgov0000005-topic.html?target=photos",200
"http://www.chicagotribune.com/news/media/92760098-132.html",200
"http://www.chicagotribune.com/news/nationworld/politics/ct-cleveland-convention-20160716-photogallery.html",200
"http://www.chicagotribune.com/suburbs/daily-southtown/opinion/ct-sta-speak-out-st-0119-20180118-story.html",200
"http://www.chicagotribune.com/suburbs/daily-southtown/opinion/ct-sta-speak-out-st-0111-20180110-story.html",200
"http://www.chicagotribune.com/news/opinion/huppke/ct-met-state-of-the-union-trump-huppke-20180130-story.html",200
"http://www.chicagotribune.com/news/local/politics/ct-1510625902-2v4n9cs1j8-snap-image-photo.html",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-wild-boar-review-1125-story.html",200
"http://www.chicagotribune.com/news/nationworld/politics/ct-trump-gop-immigration-plan-20180214-story.html",200
"http://www.chicagotribune.com/news/nationworld/95578528-132.html",200
"http://www.chicagotribune.com/topic/politics-government/illinois-general-assembly-orgov0000186-topic.html?date=02%2f15%2f2018-02%2f19%2f2018&spell=on&target=all",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-wonderful-birthday-review-0125-story.html",200
"http://www.chicagotribune.com/entertainment/ct-ae-greatest-rock-drummers-movie-kogan-sidewalks-0204-story,amp.html",200
"http://www.chicagotribune.com/entertainment/ct-ent-bio-art-0126-story.html",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-jitney-review-0110-story.html",200
"http://www.chicagotribune.com/suburbs/glen-ellyn/community/chi-ugc-article-tom-cullerton-measure-requires-legislative-au-2018-02-15-story.html",200
"http://www.chicagotribune.com/topic/politics-government/democratic-party-orgov0000005-topic.html?spell=on&target=videos",200
"http://www.chicagotribune.com/topic/politics-government/republican-party-orgov0000004-topic.html?date=02%2f12%2f2018-02%2f19%2f2018&spell=on&target=all",200
"http://www.chicagotribune.com/news/nationworld/weird/ct-electric-bill-christmas-lights-20171226-story,amp.html",200
"http://www.chicagotribune.com/topic/politics-government/government/toni-preckwinkle-peplt00007618-topic.html?date=02%2f18%2f2018-02%2f19%2f2018&spell=on&target=all",200
"http://www.chicagotribune.com/news/opinion/editorials/ct-edit-unions-soda-tax-cook-20171130-story.html",200
"http://www.chicagotribune.com/news/opinion/huppke/ct-met-cat-custody-huppke-20180124-story.html",200
"http://www.chicagotribune.com/dining/restaurants/ct-food-breakfast-with-ina-year-end-1220-story.html",200
"http://www.chicagotribune.com/news/local/politics/ct-met-berrios-kaegi-dueling-conferences-20180207-story.html",200
"http://www.chicagotribune.com/topic/politics-government/republican-party-orgov0000004-topic.html?target=videos",200
"http://www.chicagotribune.com/95089630-132.html",200
"http://www.chicagotribune.com/topic/politics-government/illinois-general-assembly-orgov0000186-topic.html?spell=on&target=galleries",200
"http://www.chicagotribune.com/entertainment/sc-mov-1517-to-paris-review-0207-story.html",301
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-altar-boyz-review-1206-story.html",200
"http://www.chicagotribune.com/news/nationworld/science/ct-mars-on-earth-oman-desert-20180208-story,amp.html",200
"http://www.chicagotribune.com/entertainment/ct-ent-koh-review-0130-story.html",301
"http://www.chicagotribune.com/news/local/politics/ct-1518640194-q333u88yxs-snap-image-photo.html",200
"http://www.chicagotribune.com/suburbs/daily-southtown/opinion/ct-ct-sta-slowik-tim-bradford-1206-4-20171205-photo.html",200
"http://www.chicagotribune.com/news/nationworld/ct-mitch-mcconnell-pic-20171219-002-photo.html",200
"http://www.chicagotribune.com/dining/ct-food-eat-drink-do-02132018-story,amp.html",200
"http://www.chicagotribune.com/news/local/politics/ct-kim-foxx-states-attorney-candidate-photos-20160302-photogallery.html",200
"http://www.chicagotribune.com/news/opinion/huppke/ct-met-offshore-drilling-ban-trump-huppke-20180105-story.html",200
"http://www.chicagotribune.com/news/local/politics/ct-met-cook-county-recreational-marijuana-20171212-story.html",200
"http://www.chicagotribune.com/dining/ct-food-drink-this-smoky-bloke-from-the-sixth-20171017-story.html",200
"http://www.chicagotribune.com/dining/drink/wine/sc-wine-learning-101-food-0714-20170711-column.html",200
"http://www.chicagotribune.com/news/opinion/huppke/87920974-132.html",200
"http://www.chicagotribune.com/news/local/politics/93295653-132.html",200
"http://www.chicagotribune.com/news/local/politics/ct-1518837329-wqwwwt4wah-snap-image-photo.html",200
"http://www.chicagotribune.com/entertainment/movies/ct-mov-my-worst-moment-karimah-westbrook-20171024-story,amp.html",200
"http://www.chicagotribune.com/entertainment/theater/comedy/ct-ent-mulaney-comedy-review-0201-story,amp.html",200
"http://www.chicagotribune.com/topic/entertainment/movies/george-clooney-peclb001030-topic.html",200
"http://www.chicagotribune.com/topic-orgov0000186-chinews-topic.html",301
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-blks-steppenwolf-review-1220-story.html",200
"http://www.chicagotribune.com/suburbs/lake-county-news-sun/opinion/talk/ct-trump-daca-program-20180114-001-photo.html",200
"http://www.chicagotribune.com/suburbs/post-tribune/opinion/quickly/ct-ct-ptb-quickly-monday-st-1204-20171201-photo.html",200
"http://www.chicagotribune.com/redeye/bars/ct-redeye-new-coffee-flavor-roaster-shops-chicago-20170921-story.html",200
"http://www.chicagotribune.com/chi-gregory-trotter-staff.html",200
"http://www.chicagotribune.com/news/local/politics/ct-illinois-attorney-general-democrats-2018012-001-photo.html",200
"http://www.chicagotribune.com/news/opinion/huppke/ct-met-super-bowl-huppke-20180201-story.html",200
"http://www.chicagotribune.com/news/local/politics/ct-1510625277-83q61ubjlz-snap-image-photo.html",200
"http://www.chicagotribune.com/topic/crime-law-justice/justice-system/howard-finkelstein-peplt000007593-topic.html?spell=on&target=videos",200
"http://www.chicagotribune.com/topic/business/h.j.-heinz-orcrp007335-topic.html",200
"http://www.chicagotribune.com/news/91602567-132.html",200
"http://www.chicagotribune.com/94717943-132.html",200
"http://www.chicagotribune.com/suburbs/daily-southtown/opinion/ct-ct-sta-slowik-rauner-budget2-20180214-photo.html",200
"http://www.chicagotribune.com/entertainment/music/ct-ent-0220-jazz-elmhurst-20130220-column.html",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-vibrator-play-review-1031-story.html",200
"http://www.chicagotribune.com/news/nationworld/weird/ct-denver-fossil-torosaurus-20171205-story,amp.html",200
"http://www.chicagotribune.com/entertainment/music/reich/ct-elmhurst-jazz-festival-lee-konitz-20150219-column.html",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-women-jeopardy-review-0130-story.html",200
"http://www.chicagotribune.com/news/85867031-132.html",200
"http://www.chicagotribune.com/news/nationworld/politics/ct-trump-blacks-judges-20171113-001-photo.html",200
"http://www.chicagotribune.com/topic/politics-government/republican-party-orgov0000004-topic.html?date=01%2f20%2f2018-02%2f19%2f2018&spell=on&target=all",200
"http://www.chicagotribune.com/business/ct-kraft-heinz-misses-4q-forecasts-20180216-story,amp.html",200
"http://www.chicagotribune.com/topic/crime-law-justice/justice-system/howard-finkelstein-peplt000007593-topic.html?spell=on&target=photos",200
"http://www.chicagotribune.com/topic/politics-government/government/toni-preckwinkle-peplt00007618-topic.html?spell=on&target=photos",200
"http://www.chicagotribune.com/news/opinion/huppke/ct-met-ces-tech-talking-toilet-huppke-20180110-story.html",200
"http://www.chicagotribune.com/news/local/politics/94603618-132.html",200
"http://www.chicagotribune.com/topic/crime-law-justice/justice-system/howard-finkelstein-peplt000007593-topic.html?spell=on&target=all",200
"http://www.chicagotribune.com/topic/business/berkshire-hathaway-inc.-orcrp001814-topic.html",200
"http://www.chicagotribune.com/topic/politics-government/republican-party-orgov0000004-topic.html?target=photos",200
"http://www.chicagotribune.com/topic/politics-government/illinois-general-assembly-orgov0000186-topic.html?target=galleries",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-all-my-sons-review-0122-story.html",200
"http://www.chicagotribune.com/entertainment/music/ct-ott-0217-jazz-scene-20170213-column.html",200
"http://www.chicagotribune.com/entertainment/music/reich/ct-ott-jazz-scene-0216-story,amp.html",200
"http://www.chicagotribune.com/business/ct-biz-tronc-los-angeles-times-sale-20180207-story.html",200
"http://www.chicagotribune.com/topic/politics-government/democratic-party-orgov0000005-topic.html?sortby=display_time%20descending&spell=on&target=all",200
"http://www.chicagotribune.com/news/85859938-132.html",200
"http://www.chicagotribune.com/entertainment/theater/reviews/ct-ent-traitor-review-0115-story.html",200
"http://www.chicagotribune.com/topic/sports/baseball/brian-duensing-pespt000010022-topic.html",200
"http://www.chicagotribune.com/news/nationworld/politics/ct-bannon-interview-mueller-investigation-20180215-story.html",200
"http://www.chicagotribune.com/topic/crime-law-justice/justice-system/howard-finkelstein-peplt000007593-topic.html?sortby=display_time%20descending&spell=on&target=all",200
"http://www.chicagotribune.com/news/opinion/huppke/ct-met-fisa-trump-tweets-fox-huppke-20180111-story.html",200
